y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.943,0,0.057
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.99,0,0.01
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.915,0,0.085
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.4315,0,0.5685
5,2,0.9945,0,0.0055
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0.0085,0.0135,0.978
6,2,0.64,0.029,0.331
6,3,0.967,0.03,0.003
6,4,0.968,0.03,0.002
7,1,0,0.885,0.115
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9275,0.0725
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.856,0.144
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
