y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0165,0,0.9835
1,3,0.4785,0,0.5215
1,4,0.96,0,0.04
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.8605,0,0.1395
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0045,0,0.9955
3,3,0.8335,0,0.1665
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0085,0,0.9915
4,4,0.6925,0,0.3075
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.043,0,0.957
6,1,0,0.0785,0.9215
6,2,0,0.155,0.845
6,3,0,0.311,0.689
6,4,0,0.4825,0.5175
7,1,0,0.953,0.047
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.08,0.92
8,2,0,0.8075,0.1925
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.028,0.972
9,2,0,0.8285,0.1715
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.5415,0.4585
10,4,0,0.9375,0.0625
