y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0265,0,0.9735
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.076,0,0.924
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0435,0,0.9565
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0115,0.9885
6,2,0,0.034,0.966
6,3,0,0.088,0.912
6,4,0,0.2255,0.7745
7,1,0,0.002,0.998
7,2,0,0.048,0.952
7,3,0,0.4715,0.5285
7,4,0,0.9175,0.0825
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.187,0.813
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1235,0.8765
9,4,0,0.6205,0.3795
10,1,0,0,1
10,2,0,0,1
10,3,0,0.002,0.998
10,4,0,0.104,0.896
