y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.455,0,0.545
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0,0,1
2,2,0.2105,0,0.7895
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.37,0,0.63
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.016,0,0.984
4,3,0.954,0,0.046
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.249,0,0.751
5,4,0.9905,0,0.0095
6,1,0,0.007,0.993
6,2,0,0.021,0.979
6,3,0.0005,0.068,0.9315
6,4,0.418,0.171,0.411
7,1,0,0.0615,0.9385
7,2,0,0.923,0.077
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.755,0.245
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4265,0.5735
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.6415,0.3585
10,3,0,0.9965,0.0035
10,4,0,1,0
