y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0505,0,0.9495
1,3,0.8885,0,0.1115
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.059,0,0.941
2,3,0.9475,0,0.0525
2,4,0.9965,0,0.0035
3,1,0,0,1
3,2,0.151,0,0.849
3,3,0.9745,0,0.0255
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.549,0,0.451
4,4,0.9875,0,0.0125
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.6475,0,0.3525
6,1,0,0.007,0.993
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.0255,0.212,0.7625
7,1,0,0.0115,0.9885
7,2,0,0.5785,0.4215
7,3,0,0.976,0.024
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.8515,0.1485
8,4,0,0.9805,0.0195
9,1,0,0.001,0.999
9,2,0,0.4465,0.5535
9,3,0,0.9685,0.0315
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5065,0.4935
10,4,0,0.9185,0.0815
