y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.079,0,0.921
1,3,0.941,0,0.059
1,4,1,0,0
2,1,0,0,1
2,2,0.0645,0,0.9355
2,3,0.9675,0,0.0325
2,4,1,0,0
3,1,0,0,1
3,2,0.177,0,0.823
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6855,0,0.3145
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.013,0,0.987
5,4,0.7915,0,0.2085
6,1,0,0.0135,0.9865
6,2,0,0.0355,0.9645
6,3,0,0.106,0.894
6,4,0.0575,0.255,0.6875
7,1,0,0.086,0.914
7,2,0,0.881,0.119
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.027,0.973
8,3,0,0.9755,0.0245
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.589,0.411
9,3,0,0.9865,0.0135
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5635,0.4365
10,4,0,0.944,0.056
