y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.63,0,0.37
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.021,0,0.979
2,3,0.8785,0,0.1215
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.012,0,0.988
3,3,0.9185,0,0.0815
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.058,0,0.942
4,4,0.9105,0,0.0895
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1525,0,0.8475
6,1,0,0.0065,0.9935
6,2,0,0.016,0.984
6,3,0,0.048,0.952
6,4,0.0005,0.1515,0.848
7,1,0,0,1
7,2,0,0.0045,0.9955
7,3,0,0.6445,0.3555
7,4,0,0.995,0.005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0055,0.9945
8,4,0,0.6605,0.3395
9,1,0,0,1
9,2,0,0.0035,0.9965
9,3,0,0.5675,0.4325
9,4,0,0.932,0.068
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0725,0.9275
10,4,0,0.5555,0.4445
