y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.4995,0,0.5005
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.4365,0,0.5635
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.008,0,0.992
3,2,0.7125,0,0.2875
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0835,0,0.9165
4,3,0.991,0,0.009
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3395,0,0.6605
5,4,0.994,0,0.006
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0,0.0895,0.9105
6,4,0.3785,0.2015,0.42
7,1,0,0.1305,0.8695
7,2,0,0.94,0.06
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.538,0.462
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1775,0.8225
9,2,0,0.982,0.018
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.218,0.782
10,3,0,0.95,0.05
10,4,0,0.9965,0.0035
