y,fzone,punt,kick,gofor
1,1,0.028,0,0.972
1,2,0.3375,0,0.6625
1,3,0.8855,0,0.1145
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.3375,0,0.6625
2,4,0.9315,0,0.0685
3,1,0,0,1
3,2,0,0,1
3,3,0.3025,0,0.6975
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.666,0,0.334
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.152,0,0.848
6,1,0,0.009,0.991
6,2,0,0.027,0.973
6,3,0,0.087,0.913
6,4,0.001,0.2235,0.7755
7,1,0,0.0025,0.9975
7,2,0,0.3955,0.6045
7,3,0,0.996,0.004
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.554,0.446
8,4,0,0.998,0.002
9,1,0,0,1
9,2,0,0.205,0.795
9,3,0,0.9395,0.0605
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.328,0.672
10,4,0,0.862,0.138
