y,fzone,punt,kick,gofor
1,1,0.0795,0,0.9205
1,2,0.8855,0,0.1145
1,3,1,0,0
1,4,1,0,0
2,1,0.0515,0,0.9485
2,2,0.887,0,0.113
2,3,1,0,0
2,4,1,0,0
3,1,0.1755,0,0.8245
3,2,0.982,0,0.018
3,3,1,0,0
3,4,1,0,0
4,1,0.011,0,0.989
4,2,0.7475,0,0.2525
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.013,0,0.987
5,3,0.9565,0,0.0435
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.104,0.091,0.805
6,4,0.846,0.1275,0.0265
7,1,0,0.333,0.667
7,2,0,0.9875,0.0125
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0655,0.9345
8,2,0,0.955,0.045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6875,0.3125
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.009,0.991
10,2,0,0.781,0.219
10,3,0,0.9975,0.0025
10,4,0,1,0
