y,fzone,punt,kick,gofor
1,1,0.1815,0,0.8185
1,2,0.9575,0,0.0425
1,3,1,0,0
1,4,1,0,0
2,1,0.1255,0,0.8745
2,2,0.9575,0,0.0425
2,3,1,0,0
2,4,1,0,0
3,1,0.333,0,0.667
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.0405,0,0.9595
4,2,0.9095,0,0.0905
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1085,0,0.8915
5,3,0.9935,0,0.0065
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.3035,0.084,0.6125
6,4,0.892,0.1035,0.0045
7,1,0,0.4295,0.5705
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.162,0.838
8,2,0,0.986,0.014
8,3,0,1,0
8,4,0,1,0
9,1,0,0.822,0.178
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0365,0.9635
10,2,0,0.894,0.106
10,3,0,0.9995,0.0005
10,4,0,1,0
