y,fzone,punt,kick,gofor
1,1,0.357,0,0.643
1,2,0.9955,0,0.0045
1,3,1,0,0
1,4,1,0,0
2,1,0.44,0,0.56
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.989,0,0.011
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9815,0,0.0185
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.7065,0,0.2935
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.007,0.007,0.986
6,2,0.759,0.017,0.224
6,3,0.9825,0.0175,0
6,4,0.9825,0.0175,0
7,1,0,0.174,0.826
7,2,0,0.963,0.037
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0195,0.9805
8,2,0,0.846,0.154
8,3,0,1,0
8,4,0,1,0
9,1,0,0.554,0.446
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.021,0.979
10,2,0,0.821,0.179
10,3,0,0.998,0.002
10,4,0,1,0
