y,fzone,punt,kick,gofor
1,1,0.0515,0,0.9485
1,2,0.8365,0,0.1635
1,3,1,0,0
1,4,1,0,0
2,1,0.032,0,0.968
2,2,0.843,0,0.157
2,3,1,0,0
2,4,1,0,0
3,1,0.1305,0,0.8695
3,2,0.9715,0,0.0285
3,3,1,0,0
3,4,1,0,0
4,1,0.0035,0,0.9965
4,2,0.6495,0,0.3505
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.918,0,0.082
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.048,0.09,0.862
6,4,0.7985,0.1415,0.06
7,1,0,0.2835,0.7165
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0335,0.9665
8,2,0,0.9225,0.0775
8,3,0,1,0
8,4,0,1,0
9,1,0,0.577,0.423
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.685,0.315
10,3,0,0.993,0.007
10,4,0,1,0
