y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.287,0,0.713
1,3,0.986,0,0.014
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.255,0,0.745
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.483,0,0.517
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0035,0,0.9965
4,3,0.938,0,0.062
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.071,0,0.929
5,4,0.946,0,0.054
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.1435,0.2105,0.646
7,1,0,0.0295,0.9705
7,2,0,0.818,0.182
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.084,0.916
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.0205,0.9795
9,2,0,0.855,0.145
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0365,0.9635
10,3,0,0.819,0.181
10,4,0,0.979,0.021
