y,fzone,punt,kick,gofor
1,1,0.2465,0,0.7535
1,2,0.9655,0,0.0345
1,3,1,0,0
1,4,1,0,0
2,1,0.107,0,0.893
2,2,0.9405,0,0.0595
2,3,1,0,0
2,4,1,0,0
3,1,0.2845,0,0.7155
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.045,0,0.955
4,2,0.9205,0,0.0795
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.284,0,0.716
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.646,0.066,0.288
6,4,0.9295,0.07,0.0005
7,1,0,0.4325,0.5675
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.284,0.716
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.913,0.087
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.126,0.874
10,2,0,0.965,0.035
10,3,0,0.9995,0.0005
10,4,0,1,0
