y,fzone,punt,kick,gofor
1,1,0.7065,0,0.2935
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.498,0,0.502
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.7765,0,0.2235
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.449,0,0.551
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.0365,0,0.9635
5,2,0.881,0,0.119
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.064,0.0315,0.9045
6,3,0.938,0.052,0.01
6,4,0.948,0.052,0
7,1,0,0.7345,0.2655
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7875,0.2125
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.707,0.293
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
