y,fzone,punt,kick,gofor
1,1,0.026,0,0.974
1,2,0.3595,0,0.6405
1,3,0.8865,0,0.1135
1,4,0.986,0,0.014
2,1,0,0,1
2,2,0,0,1
2,3,0.1715,0,0.8285
2,4,0.7815,0,0.2185
3,1,0.0015,0,0.9985
3,2,0.003,0,0.997
3,3,0.0645,0,0.9355
3,4,0.967,0,0.033
4,1,0.002,0,0.998
4,2,0.0035,0,0.9965
4,3,0.005,0,0.995
4,4,0.5535,0,0.4465
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.1465,0,0.8535
6,1,0,0.0085,0.9915
6,2,0,0.0275,0.9725
6,3,0,0.0865,0.9135
6,4,0.0035,0.2235,0.773
7,1,0,0.0185,0.9815
7,2,0,0.585,0.415
7,3,0,0.974,0.026
7,4,0,0.9795,0.0205
8,1,0,0.003,0.997
8,2,0,0.0125,0.9875
8,3,0,0.8505,0.1495
8,4,0,0.9755,0.0245
9,1,0,0.005,0.995
9,2,0,0.432,0.568
9,3,0,0.962,0.038
9,4,0,0.986,0.014
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.5075,0.4925
10,4,0,0.916,0.084
