y,fzone,punt,kick,gofor
1,1,0.0635,0,0.9365
1,2,0.853,0,0.147
1,3,1,0,0
1,4,1,0,0
2,1,0.042,0,0.958
2,2,0.8335,0,0.1665
2,3,1,0,0
2,4,1,0,0
3,1,0.1345,0,0.8655
3,2,0.96,0,0.04
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.6355,0,0.3645
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.005,0,0.995
5,3,0.9175,0,0.0825
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0605,0.09,0.8495
6,4,0.8065,0.14,0.0535
7,1,0,0.3315,0.6685
7,2,0,0.9875,0.0125
7,3,0,1,0
7,4,0,1,0
8,1,0,0.054,0.946
8,2,0,0.944,0.056
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6385,0.3615
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0075,0.9925
10,2,0,0.728,0.272
10,3,0,0.996,0.004
10,4,0,1,0
