y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0215,0,0.9785
1,3,0.891,0,0.109
1,4,1,0,0
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.83,0,0.17
2,4,1,0,0
3,1,0,0,1
3,2,0.0105,0,0.9895
3,3,0.9225,0,0.0775
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.2165,0,0.7835
4,4,0.988,0,0.012
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4785,0,0.5215
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.0615,0.9385
6,4,0.015,0.1845,0.8005
7,1,0,0,1
7,2,0,0.344,0.656
7,3,0,0.996,0.004
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.888,0.112
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.559,0.441
9,3,0,0.9855,0.0145
9,4,0,1,0
10,1,0,0,1
10,2,0,0.004,0.996
10,3,0,0.653,0.347
10,4,0,0.9575,0.0425
