y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.5785,0,0.4215
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.012,0,0.988
2,3,0.908,0,0.092
2,4,1,0,0
3,1,0,0,1
3,2,0.0065,0,0.9935
3,3,0.894,0,0.106
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0595,0,0.9405
4,4,0.922,0,0.078
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1955,0,0.8045
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0,0.0685,0.9315
6,4,0.0015,0.189,0.8095
7,1,0,0.011,0.989
7,2,0,0.481,0.519
7,3,0,0.9935,0.0065
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0065,0.9935
8,3,0,0.8265,0.1735
8,4,0,0.9985,0.0015
9,1,0,0.0015,0.9985
9,2,0,0.534,0.466
9,3,0,0.979,0.021
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.4735,0.5265
10,4,0,0.9095,0.0905
