y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1645,0,0.8355
1,3,0.994,0,0.006
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.511,0,0.489
2,3,1,0,0
2,4,1,0,0
3,1,0.028,0,0.972
3,2,0.911,0,0.089
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1935,0,0.8065
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4045,0,0.5955
5,4,0.9965,0,0.0035
6,1,0,0.006,0.994
6,2,0,0.013,0.987
6,3,0,0.0515,0.9485
6,4,0.38,0.1455,0.4745
7,1,0,0.0005,0.9995
7,2,0,0.396,0.604
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.035,0.965
8,3,0,0.9895,0.0105
8,4,0,1,0
9,1,0,0.052,0.948
9,2,0,0.9215,0.0785
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.239,0.761
10,3,0,0.9555,0.0445
10,4,0,0.9975,0.0025
