y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.6725,0,0.3275
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.861,0,0.139
2,4,1,0,0
3,1,0,0,1
3,2,0.0085,0,0.9915
3,3,0.917,0,0.083
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.2305,0,0.7695
4,4,0.9865,0,0.0135
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.4345,0,0.5655
6,1,0,0.0005,0.9995
6,2,0,0.0025,0.9975
6,3,0,0.0085,0.9915
6,4,0.014,0.024,0.962
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0005,0.9995
7,4,0,0.1605,0.8395
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0125,0.9875
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1045,0.8955
9,4,0,0.577,0.423
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0045,0.9955
10,4,0,0.164,0.836
