y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0805,0,0.9195
1,3,0.9645,0,0.0355
1,4,1,0,0
2,1,0,0,1
2,2,0.083,0,0.917
2,3,0.987,0,0.013
2,4,1,0,0
3,1,0,0,1
3,2,0.334,0,0.666
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.011,0,0.989
4,3,0.9465,0,0.0535
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.153,0,0.847
5,4,0.974,0,0.026
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0,0.063,0.937
6,4,0.261,0.166,0.573
7,1,0,0.0175,0.9825
7,2,0,0.6695,0.3305
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1475,0.8525
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.057,0.943
9,2,0,0.921,0.079
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1015,0.8985
10,3,0,0.9015,0.0985
10,4,0,0.987,0.013
