y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.8255,0,0.1745
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.026,0,0.974
2,3,0.944,0,0.056
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0645,0,0.9355
3,3,0.99,0,0.01
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3175,0,0.6825
4,4,0.9935,0,0.0065
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.479,0,0.521
6,1,0,0.008,0.992
6,2,0,0.0195,0.9805
6,3,0,0.063,0.937
6,4,0.0085,0.184,0.8075
7,1,0,0.0075,0.9925
7,2,0,0.4865,0.5135
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0175,0.9825
8,3,0,0.9155,0.0845
8,4,0,0.9995,0.0005
9,1,0,0.008,0.992
9,2,0,0.715,0.285
9,3,0,0.989,0.011
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.6815,0.3185
10,4,0,0.9595,0.0405
