y,fzone,punt,kick,gofor
1,1,0.055,0,0.945
1,2,0.845,0,0.155
1,3,1,0,0
1,4,1,0,0
2,1,0.0365,0,0.9635
2,2,0.8485,0,0.1515
2,3,1,0,0
2,4,1,0,0
3,1,0.1335,0,0.8665
3,2,0.9705,0,0.0295
3,3,1,0,0
3,4,1,0,0
4,1,0.004,0,0.996
4,2,0.6435,0,0.3565
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.915,0,0.085
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.0465,0.0905,0.863
6,4,0.797,0.1425,0.0605
7,1,0,0.288,0.712
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.034,0.966
8,2,0,0.925,0.075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.583,0.417
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.6835,0.3165
10,3,0,0.993,0.007
10,4,0,1,0
