y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.409,0,0.591
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.298,0,0.702
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.588,0,0.412
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0945,0,0.9055
4,3,0.9895,0,0.0105
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.51,0,0.49
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.003,0.0735,0.9235
6,4,0.6065,0.156,0.2375
7,1,0,0.0725,0.9275
7,2,0,0.8915,0.1085
7,3,0,1,0
7,4,0,1,0
8,1,0,0.002,0.998
8,2,0,0.5645,0.4355
8,3,0,1,0
8,4,0,1,0
9,1,0,0.238,0.762
9,2,0,0.99,0.01
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.311,0.689
10,3,0,0.968,0.032
10,4,0,0.998,0.002
