y,fzone,punt,kick,gofor
1,1,0.0395,0,0.9605
1,2,0.7595,0,0.2405
1,3,1,0,0
1,4,1,0,0
2,1,0.016,0,0.984
2,2,0.676,0,0.324
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.058,0,0.942
3,2,0.8955,0,0.1045
3,3,1,0,0
3,4,1,0,0
4,1,0.001,0,0.999
4,2,0.446,0,0.554
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.8515,0,0.1485
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.0425,0.0915,0.866
6,4,0.782,0.1445,0.0735
7,1,0,0.329,0.671
7,2,0,0.984,0.016
7,3,0,1,0
7,4,0,1,0
8,1,0,0.067,0.933
8,2,0,0.94,0.06
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6605,0.3395
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.006,0.994
10,2,0,0.732,0.268
10,3,0,0.995,0.005
10,4,0,1,0
