y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2485,0,0.7515
1,3,0.9885,0,0.0115
1,4,1,0,0
2,1,0,0,1
2,2,0.175,0,0.825
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.3815,0,0.6185
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0055,0,0.9945
4,3,0.9315,0,0.0685
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1245,0,0.8755
5,4,0.9665,0,0.0335
6,1,0,0.009,0.991
6,2,0,0.0265,0.9735
6,3,0,0.0865,0.9135
6,4,0.2155,0.212,0.5725
7,1,0,0.0805,0.9195
7,2,0,0.901,0.099
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.316,0.684
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.065,0.935
9,2,0,0.9485,0.0515
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0985,0.9015
10,3,0,0.902,0.098
10,4,0,0.9895,0.0105
