y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.129,0,0.871
1,3,0.9455,0,0.0545
1,4,0.993,0,0.007
2,1,0.0005,0,0.9995
2,2,0.123,0,0.877
2,3,0.962,0,0.038
2,4,0.991,0,0.009
3,1,0,0,1
3,2,0.252,0,0.748
3,3,0.9725,0,0.0275
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.5855,0,0.4145
4,4,0.98,0,0.02
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.6225,0,0.3775
6,1,0,0.007,0.993
6,2,0,0.025,0.975
6,3,0,0.077,0.923
6,4,0.019,0.205,0.776
7,1,0,0.007,0.993
7,2,0,0.4135,0.5865
7,3,0,0.973,0.027
7,4,0,0.99,0.01
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.6825,0.3175
8,4,0,0.9775,0.0225
9,1,0,0.0005,0.9995
9,2,0,0.3065,0.6935
9,3,0,0.9485,0.0515
9,4,0,0.989,0.011
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4235,0.5765
10,4,0,0.8895,0.1105
