y,fzone,punt,kick,gofor
1,1,0.9845,0,0.0155
1,2,0.9845,0,0.0155
1,3,0.985,0,0.015
1,4,0.986,0,0.014
2,1,0.9915,0,0.0085
2,2,0.9915,0,0.0085
2,3,0.992,0,0.008
2,4,0.993,0,0.007
3,1,0.9955,0,0.0045
3,2,0.9965,0,0.0035
3,3,0.9975,0,0.0025
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0.0105,0,0.9895
4,3,0.822,0,0.178
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0015,0,0.9985
6,1,0,0.6215,0.3785
6,2,0,0.69,0.31
6,3,0,0.7865,0.2135
6,4,0,0.8405,0.1595
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9255,0.0745
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.023,0.977
10,3,0,0.8005,0.1995
10,4,0,0.98,0.02
