y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0705,0,0.9295
1,3,0.973,0,0.027
1,4,1,0,0
2,1,0,0,1
2,2,0.2635,0,0.7365
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.659,0,0.341
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0145,0,0.9855
4,3,0.979,0,0.021
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0725,0,0.9275
5,4,0.953,0,0.047
6,1,0,0.006,0.994
6,2,0,0.012,0.988
6,3,0,0.049,0.951
6,4,0.1165,0.156,0.7275
7,1,0,0,1
7,2,0,0.2795,0.7205
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0095,0.9905
8,3,0,0.966,0.034
8,4,0,1,0
9,1,0,0.0245,0.9755
9,2,0,0.863,0.137
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1515,0.8485
10,3,0,0.9245,0.0755
10,4,0,0.994,0.006
