y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.045,0,0.955
1,3,0.7465,0,0.2535
1,4,0.995,0,0.005
2,1,0.0005,0,0.9995
2,2,0.135,0,0.865
2,3,0.9845,0,0.0155
2,4,1,0,0
3,1,0,0,1
3,2,0.043,0,0.957
3,3,0.982,0,0.018
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.072,0,0.928
4,4,0.9245,0,0.0755
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1215,0,0.8785
6,1,0,0.012,0.988
6,2,0,0.0335,0.9665
6,3,0,0.0885,0.9115
6,4,0,0.228,0.772
7,1,0,0.053,0.947
7,2,0,0.3045,0.6955
7,3,0,0.8545,0.1455
7,4,0,0.994,0.006
8,1,0,0,1
8,2,0,0.007,0.993
8,3,0,0.243,0.757
8,4,0,0.827,0.173
9,1,0,0,1
9,2,0,0.061,0.939
9,3,0,0.6935,0.3065
9,4,0,0.948,0.052
10,1,0,0,1
10,2,0,0,1
10,3,0,0.127,0.873
10,4,0,0.629,0.371
