y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.134,0,0.866
1,3,0.954,0,0.046
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.1075,0,0.8925
2,3,0.974,0,0.026
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.228,0,0.772
3,3,0.9895,0,0.0105
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.677,0,0.323
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0115,0,0.9885
5,4,0.739,0,0.261
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.082,0.918
6,4,0.0475,0.212,0.7405
7,1,0,0.012,0.988
7,2,0,0.6165,0.3835
7,3,0,0.9895,0.0105
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0065,0.9935
8,3,0,0.9055,0.0945
8,4,0,0.9955,0.0045
9,1,0,0.001,0.999
9,2,0,0.5385,0.4615
9,3,0,0.9775,0.0225
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.57,0.43
10,4,0,0.943,0.057
