y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0065,0,0.9935
1,3,0.656,0,0.344
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0305,0,0.9695
2,3,0.9455,0,0.0545
2,4,1,0,0
3,1,0,0,1
3,2,0.0205,0,0.9795
3,3,0.9585,0,0.0415
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1265,0,0.8735
4,4,0.973,0,0.027
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2285,0,0.7715
6,1,0,0.011,0.989
6,2,0,0.032,0.968
6,3,0,0.086,0.914
6,4,0.0015,0.2185,0.78
7,1,0,0.07,0.93
7,2,0,0.377,0.623
7,3,0,0.9395,0.0605
7,4,0,0.9985,0.0015
8,1,0,0.002,0.998
8,2,0,0.0535,0.9465
8,3,0,0.4535,0.5465
8,4,0,0.962,0.038
9,1,0,0.002,0.998
9,2,0,0.2325,0.7675
9,3,0,0.876,0.124
9,4,0,0.984,0.016
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.327,0.673
10,4,0,0.8155,0.1845
