y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0135,0,0.9865
1,3,0.8765,0,0.1235
1,4,1,0,0
2,1,0,0,1
2,2,0.0165,0,0.9835
2,3,0.9345,0,0.0655
2,4,1,0,0
3,1,0,0,1
3,2,0.0925,0,0.9075
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.469,0,0.531
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.6205,0,0.3795
6,1,0,0.008,0.992
6,2,0,0.0205,0.9795
6,3,0,0.067,0.933
6,4,0.025,0.1935,0.7815
7,1,0,0.0245,0.9755
7,2,0,0.698,0.302
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0915,0.9085
8,3,0,0.9865,0.0135
8,4,0,1,0
9,1,0,0.0285,0.9715
9,2,0,0.856,0.144
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.026,0.974
10,3,0,0.786,0.214
10,4,0,0.976,0.024
