y,fzone,punt,kick,gofor
1,1,0.133,0,0.867
1,2,0.948,0,0.052
1,3,1,0,0
1,4,1,0,0
2,1,0.9615,0,0.0385
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.998,0,0.002
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.108,0,0.892
5,2,0.988,0,0.012
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0175,0.9825
6,2,0,0.0455,0.9545
6,3,0.352,0.1265,0.5215
6,4,0.852,0.145,0.003
7,1,0,0.713,0.287
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.15,0.85
8,2,0,0.986,0.014
8,3,0,1,0
8,4,0,1,0
9,1,0,0.784,0.216
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.169,0.831
10,2,0,0.985,0.015
10,3,0,1,0
10,4,0,1,0
