y,fzone,punt,kick,gofor
1,1,0.0775,0,0.9225
1,2,0.8845,0,0.1155
1,3,1,0,0
1,4,1,0,0
2,1,0.0515,0,0.9485
2,2,0.889,0,0.111
2,3,1,0,0
2,4,1,0,0
3,1,0.177,0,0.823
3,2,0.9835,0,0.0165
3,3,1,0,0
3,4,1,0,0
4,1,0.011,0,0.989
4,2,0.7525,0,0.2475
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.013,0,0.987
5,3,0.957,0,0.043
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.102,0.091,0.807
6,4,0.8455,0.128,0.0265
7,1,0,0.3305,0.6695
7,2,0,0.9875,0.0125
7,3,0,1,0
7,4,0,1,0
8,1,0,0.065,0.935
8,2,0,0.955,0.045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.684,0.316
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0085,0.9915
10,2,0,0.78,0.22
10,3,0,0.9975,0.0025
10,4,0,1,0
