y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2155,0,0.7845
1,3,0.988,0,0.012
1,4,1,0,0
2,1,0,0,1
2,2,0.191,0,0.809
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.3955,0,0.6045
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.883,0,0.117
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.029,0,0.971
5,4,0.8935,0,0.1065
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.083,0.917
6,4,0.0935,0.2135,0.693
7,1,0,0.0205,0.9795
7,2,0,0.765,0.235
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0245,0.9755
8,3,0,0.9855,0.0145
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.7505,0.2495
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.7265,0.2735
10,4,0,0.968,0.032
