y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.019,0,0.981
1,3,0.8095,0,0.1905
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.009,0,0.991
2,3,0.806,0,0.194
2,4,1,0,0
3,1,0,0,1
3,2,0.0135,0,0.9865
3,3,0.924,0,0.076
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.151,0,0.849
4,4,0.9785,0,0.0215
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.351,0,0.649
6,1,0,0.008,0.992
6,2,0,0.0215,0.9785
6,3,0,0.072,0.928
6,4,0.007,0.2065,0.7865
7,1,0,0,1
7,2,0,0.4065,0.5935
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.8205,0.1795
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.399,0.601
9,3,0,0.982,0.018
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.5045,0.4955
10,4,0,0.9325,0.0675
