y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.5705,0,0.4295
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.4895,0,0.5105
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0195,0,0.9805
3,2,0.772,0,0.228
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.316,0,0.684
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7725,0,0.2275
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.0245,0.083,0.8925
6,4,0.76,0.1435,0.0965
7,1,0,0.2255,0.7745
7,2,0,0.978,0.022
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0495,0.9505
8,2,0,0.948,0.052
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6785,0.3215
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0225,0.9775
10,2,0,0.8255,0.1745
10,3,0,0.9985,0.0015
10,4,0,1,0
