y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.511,0,0.489
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.4615,0,0.5385
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.011,0,0.989
3,2,0.7345,0,0.2655
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0935,0,0.9065
4,3,0.992,0,0.008
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.349,0,0.651
5,4,0.9945,0,0.0055
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0,0.0895,0.9105
6,4,0.377,0.202,0.421
7,1,0,0.1315,0.8685
7,2,0,0.95,0.05
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5485,0.4515
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1775,0.8225
9,2,0,0.9825,0.0175
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2215,0.7785
10,3,0,0.9515,0.0485
10,4,0,0.997,0.003
