y,fzone,punt,kick,gofor
1,1,0.776,0,0.224
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.664,0,0.336
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8825,0,0.1175
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5655,0,0.4345
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.044,0,0.956
5,2,0.9005,0,0.0995
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0505,0.0345,0.915
6,3,0.929,0.0535,0.0175
6,4,0.9465,0.0535,0
7,1,0,0.7975,0.2025
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7565,0.2435
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9935,0.0065
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.528,0.472
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
