y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.091,0,0.909
1,3,0.9465,0,0.0535
1,4,1,0,0
2,1,0,0,1
2,2,0.0735,0,0.9265
2,3,0.9685,0,0.0315
2,4,1,0,0
3,1,0,0,1
3,2,0.185,0,0.815
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6665,0,0.3335
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0105,0,0.9895
5,4,0.7635,0,0.2365
6,1,0,0.014,0.986
6,2,0,0.0385,0.9615
6,3,0,0.1115,0.8885
6,4,0.042,0.2675,0.6905
7,1,0,0.116,0.884
7,2,0,0.906,0.094
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.044,0.956
8,3,0,0.977,0.023
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.599,0.401
9,3,0,0.9885,0.0115
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5675,0.4325
10,4,0,0.9475,0.0525
