y,fzone,punt,kick,gofor
1,1,0.99,0,0.01
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.976,0,0.024
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.997,0,0.003
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.957,0,0.043
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.573,0,0.427
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0135,0.014,0.9725
6,2,0.779,0.027,0.194
6,3,0.9725,0.0275,0
6,4,0.9725,0.0275,0
7,1,0,0.923,0.077
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.959,0.041
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.918,0.082
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
