y,fzone,punt,kick,gofor
1,1,0.0115,0,0.9885
1,2,0.6675,0,0.3325
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.637,0,0.363
2,3,1,0,0
2,4,1,0,0
3,1,0.0335,0,0.9665
3,2,0.8855,0,0.1145
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.271,0,0.729
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6175,0,0.3825
5,4,0.998,0,0.002
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.002,0.0865,0.9115
6,4,0.5865,0.1715,0.242
7,1,0,0.149,0.851
7,2,0,0.957,0.043
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.6705,0.3295
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2705,0.7295
9,2,0,0.9925,0.0075
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3455,0.6545
10,3,0,0.9725,0.0275
10,4,0,0.9985,0.0015
