y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0055,0,0.9945
1,4,0.046,0,0.954
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.028,0,0.972
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.011,0,0.989
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.033,0.967
6,2,0,0.065,0.935
6,3,0,0.1505,0.8495
6,4,0,0.282,0.718
7,1,0,0.117,0.883
7,2,0,0.294,0.706
7,3,0,0.616,0.384
7,4,0,0.9195,0.0805
8,1,0,0.0025,0.9975
8,2,0,0.012,0.988
8,3,0,0.0905,0.9095
8,4,0,0.4055,0.5945
9,1,0,0.0005,0.9995
9,2,0,0.007,0.993
9,3,0,0.222,0.778
9,4,0,0.705,0.295
10,1,0,0,1
10,2,0,0,1
10,3,0,0.003,0.997
10,4,0,0.129,0.871
