y,fzone,punt,kick,gofor
1,1,0.948,0,0.052
1,2,0.9755,0,0.0245
1,3,0.9795,0,0.0205
1,4,0.983,0,0.017
2,1,0.951,0,0.049
2,2,0.9745,0,0.0255
2,3,0.982,0,0.018
2,4,0.9875,0,0.0125
3,1,0.2095,0,0.7905
3,2,0.955,0,0.045
3,3,0.968,0,0.032
3,4,0.9825,0,0.0175
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.49,0,0.51
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0645,0.9355
6,2,0,0.116,0.884
6,3,0,0.2565,0.7435
6,4,0,0.433,0.567
7,1,0,0.269,0.731
7,2,0,0.9205,0.0795
7,3,0,0.9755,0.0245
7,4,0,0.9875,0.0125
8,1,0,0.0015,0.9985
8,2,0,0.005,0.995
8,3,0,0.4525,0.5475
8,4,0,0.9735,0.0265
9,1,0,0,1
9,2,0,0.063,0.937
9,3,0,0.842,0.158
9,4,0,0.9725,0.0275
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.248,0.752
10,4,0,0.8065,0.1935
